Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Date,,,,,
2004-03-19,5979.913856299936,5972.665475868057,5972.665475868057,5972.665475868057,231.9481738201187,,45.09000015258789
2004-03-22,6048.532139133103,6048.532139133103,6048.532139133103,6048.532139133103,28.98194646659791,,45.071998596191406
2004-03-23,6047.9489541403655,6013.372867912976,6013.372867912976,6013.372867912976,28.813478465954645,,44.810001373291016
2004-03-24,5989.834908182365,5989.834908182365,5989.834908182365,5989.834908182365,28.714452219191067,,44.65599822998047
2004-03-25,5983.0585016061195,5987.365783733598,5973.007592405698,5973.007592405698,114.86553062318652,,44.65900039672852
2004-03-26,6038.743721872829,6037.312991664297,6037.312991664297,6037.312991664297,114.45143112159805,,44.49800109863281
2004-03-29,5897.747223784908,5968.446662018927,5968.446662018927,5968.446662018927,909138.2161388998,,43.97999954223633
2004-03-30,5940.14902470889,5978.181495980108,5866.900633563701,5866.900633563701,516442.20390959416,,43.8129997253418
2004-03-31,5953.226329685914,5962.979035562466,5859.880884936237,5865.4536775042025,62639.14426142255,,43.33399963378906
2004-04-01,5965.556718870719,6024.124768791093,5919.539269332914,5957.190219361654,21767.72862056226,,43.37300109863281
2004-04-02,5923.423598109188,6027.392520874187,5865.819061689913,5993.672928189307,20442.555053314547,,43.70000076293945
2004-04-05,5818.685120222508,5905.5313390581305,5799.0748078162305,5905.5313390581305,8012.24828519537,,43.56800079345703
2004-04-06,5875.79154866491,5888.415508101205,5829.503554711358,5829.503554711358,2833.3967775698097,,43.62799835205078
2004-04-07,5896.92043975595,5908.078539244715,5827.183914093566,5842.526034866885,5313.923255473614,,43.38100051879883
2004-04-08,5875.9136029903475,5923.49176606925,5863.31944615341,5923.49176606925,11054.945972461084,,43.525001525878906
2004-04-12,5878.712494310047,5906.699699303619,5849.325843656625,5892.706096806834,545.7504973746611,,43.525001525878906
2004-04-13,5709.789675394735,5861.302350565946,5695.760708133323,5861.302350565946,6958.3677616604145,,43.6349983215332
2004-04-14,5613.022834768148,5726.743496621538,5601.791344306484,5718.319664548344,2260.3719459482304,,43.667999267578125
2004-04-15,5601.44086702288,5647.919835885946,5584.539189348572,5647.919835885946,4690.167843765636,,43.80799865722656
2004-04-16,5637.734993397093,5654.606192429721,5602.587019622796,5618.05221389397,2488.476543220163,,43.729000091552734
2004-04-19,5639.968053123671,5696.283259985313,5634.3366183676935,5696.283259985313,1069.9889303712052,,43.790000915527344
2004-04-20,5609.112848275882,5645.782589328578,5596.419012847857,5645.782589328578,691.0900707300983,,43.86800003051758
2004-04-21,5526.119071767044,5585.509471674696,5514.80682013451,5562.884536874889,890.853409406344,,43.98199844360352
2004-04-22,5556.033192266483,5558.85870585818,5516.47858865977,5516.47858865977,706.3352866401754,,43.93899917602539
2004-04-23,5603.056449404341,5627.164506154066,5573.275501390362,5573.275501390362,581.4358665572641,,44.10900115966797
2004-04-26,5603.087611637419,5612.992232155631,5607.332202259706,5610.162217207668,636.714501322434,,44.00899887084961
2004-04-27,5647.949237042785,5653.6169369621975,5608.274472771327,5635.1968041196615,864.3374264528672,,44.071998596191406
2004-04-28,5465.125063954116,5615.437362739334,5446.690720459818,5608.347164049008,269.4275502324428,,44.10599899291992
2004-04-29,5508.616639569977,5500.067225308498,5414.57395237624,5414.57395237624,85.49327293225643,,44.31900024414063
2004-04-30,5509.961307741552,5538.436559977944,5538.436559977944,5538.436559977944,28.475252236390453,,44.28400039672852
2004-05-03,5510.9566219680055,5510.9566219680055,5510.9566219680055,5510.9566219680055,56.96079195832563,,44.29199981689453
2004-05-04,5633.638246796291,5642.27446903898,5642.27446903898,5642.27446903898,28.787114637953977,,44.76900100708008
2004-05-05,5636.243714072588,5607.589703897103,5607.589703897103,5607.589703897103,0.0,,44.5620002746582
2004-05-06,5562.370813318148,5550.902182517582,5550.902182517582,5550.902182517582,14.336007250819968,,44.59000015258789
2004-05-07,5421.862354167504,5397.523215298162,5397.523215298162,5556.442421223033,42.95111311908351,,44.53099822998047
2004-05-10,5469.772564889672,5474.1104765390155,5474.1104765390155,5474.1104765390155,0.0,,44.97200012207031
2004-05-11,5473.522926416545,5473.522926416545,5473.522926416545,5473.522926416545,0.0,,45.16999816894531
2004-05-12,5498.014251480863,5498.014251480863,5498.014251480863,5498.014251480863,0.0,,45.3120002746582
2004-05-13,5441.82082130324,5479.571002227584,5479.571002227584,5479.571002227584,290.38532542904886,,45.15999984741211
2004-05-14,5500.429341610894,5500.429341610894,5500.429341610894,5500.429341610894,72.94999126804899,,45.380001068115234
2004-05-17,5543.126788737162,5543.126788737162,5543.126788737162,5543.126788737162,0.0,,45.430999755859375
2004-05-18,5479.0546677629445,5479.0546677629445,5479.0546677629445,5479.0546677629445,0.0,,45.34799957275391
2004-05-19,5549.33225714003,5549.33225714003,5549.33225714003,5549.33225714003,0.0,,45.07799911499024
2004-05-20,5488.493810715104,5552.313418689637,5552.313418689637,5552.313418689637,0.0,,45.11399841308594
2004-05-21,5590.848932251419,5590.848932251419,5590.848932251419,5590.848932251419,0.0,,45.19100189208984
2004-05-24,5601.480398669508,5601.480398669508,5601.480398669508,5601.480398669508,0.0,,45.18299865722656
2004-05-25,5651.813075221054,5651.813075221054,5651.813075221054,5651.813075221054,0.0,,45.27199935913086
2004-05-26,5651.063962942263,5651.063962942263,5651.063962942263,5651.063962942263,1192166.4208219266,,45.26599884033203
2004-05-27,5750.417300706102,5764.9790059215575,5651.397882996189,5652.854142395331,772454.7765643109,,45.29199981689453
2004-05-28,5737.185250626813,5770.6762558106775,5716.799402063672,5756.114871925838,143225.77189128258,,45.29100036621094
2004-06-01,5756.071258438462,5820.2544262365245,5737.107756367915,5745.860107695622,27190.361530087426,,45.37099838256836
2004-06-02,5696.418239758767,5795.562271711032,5686.212040169314,5751.8221790943435,13661.48892727858,,45.3489990234375
2004-06-03,5628.064557892517,5699.122227433851,5617.913272578097,5665.768762920532,8715.451548823778,,45.10499954223633
2004-06-04,5661.882139331493,5670.572760702761,5583.667431036818,5625.671585304017,3389.3078569717645,,45.05099868774414
2004-06-07,5688.946363823141,5691.835796919081,5662.9432294220305,5671.611087844265,1878.0168873083264,,44.93299865722656
2004-06-08,5647.616984232629,5705.393117063654,5637.505984668436,5688.060100895583,8825.30428993897,,44.92599868774414
2004-06-09,5541.4925557978695,5643.8192943381855,5519.87424933832,5643.8192943381855,7825.8269383569395,,44.82699966430664
2004-06-10,5581.768679736624,5575.98305278976,5561.518764715078,5573.090018608808,1026.964453302394,,44.98899841308594
2004-06-14,5580.813627235652,5605.5458504567105,5572.084424457639,5580.813627235652,3040.6413700042995,,45.2509994506836
2004-06-15,5648.028851864964,5653.84997279355,5573.808338687078,5575.263729949988,742.2042435327439,,45.26499938964844
2004-06-16,5604.63612095339,5632.32404152758,5588.606131761518,5632.32404152758,1486.4089320460882,,45.32600021362305
2004-06-17,5680.051913344365,5627.472273649724,5627.472273649724,5627.472273649724,248.29232204245375,,45.428001403808594
2004-06-18,5780.767710600536,5799.788027840925,5750.042204936822,5735.411054288128,1580.164270058974,,45.507999420166016
2004-06-21,5797.608826408672,5806.437762148878,5785.837211460614,5806.437762148878,1957.0608474932826,,45.76800155639648
2004-06-22,5850.295153405728,5872.511464114864,5835.484279599637,5835.484279599637,829.4089331410653,,46.06700134277344
2004-06-23,5783.749324253978,5815.962790369846,5776.428122577707,5791.070525930249,732.1201676270857,,45.542999267578125
2004-06-24,5929.180085596746,5938.005548723354,5804.153963134644,5804.153963134644,2176.9254263989583,,45.75
2004-06-25,5917.688542718347,5927.970136860977,5894.188076273846,5908.875811772395,2775.982009225657,,45.68399810791016
2004-06-28,5897.259868668615,5956.085403518177,5901.671604261048,5926.672636093397,29.412767424781126,,45.742000579833984
2004-06-29,5793.203456627914,5906.853742828808,5874.382103790853,5906.853742828808,73.7987701481263,,45.90800094604492
2004-06-30,5792.154989559807,5833.464115931737,5817.2353697728695,5833.464115931737,2153.9852657382808,,45.88800048828125
2004-07-01,5829.329728823412,5829.329728823412,5829.329728823412,5829.329728823412,2149.197324263177,,45.7859992980957
2004-07-02,5838.215823123533,5822.092561592809,5822.092561592809,5804.502979695376,293.1567161462311,,45.59099960327149
2004-07-06,5792.407298363947,5798.30879487255,5798.30879487255,5876.504636686006,295.0793279833359,,45.88999938964844
2004-07-07,5914.567202925242,5848.40873108641,5848.40873108641,5848.40873108641,88.21129578510934,,45.72800064086914
2004-07-08,5985.463120534849,5985.463120534849,5985.463120534849,5985.463120534849,88.06468807802227,,45.652000427246094
2004-07-09,5975.295608664984,5981.160840010152,5981.160840010152,5978.228448081803,219.94953160730003,,45.608001708984375
2004-07-12,5981.338342321659,5972.544322574267,5972.544322574267,5972.544322574267,219.8482572726724,,45.58700180053711
2004-07-13,5913.387669401969,6003.118268595516,6003.118268595516,6003.118268595516,220.64879363440184,,45.75299835205078
2004-07-14,5978.520780528494,5928.380340297031,5928.380340297031,5928.380340297031,221.20822165287427,,45.86899948120117
2004-07-15,5981.746770775455,5981.746770775455,5981.746770775455,5981.746770775455,221.98465821835268,,46.02999877929688
2004-07-16,6024.846589626624,5987.802526055628,5987.802526055628,5989.284379038077,222.2643814259844,,46.0880012512207
2004-07-19,5997.379825000463,6012.166264188707,6012.166264188707,6012.166264188707,221.79658782363907,,45.99100112915039
2004-07-20,5932.203339965768,5986.816987902568,5986.816987902568,5986.816987902568,221.4059503628793,,45.90999984741211
2004-07-21,5873.737672186703,5944.737089694259,5944.737089694259,5943.257841120502,221.8737439652246,,46.00699996948242
2004-07-22,5858.33952697982,5858.33952697982,5858.33952697982,5858.33952697982,222.35599744532055,,46.10699844360352
2004-07-23,5789.92355407757,5797.337028538617,5797.337028538617,5859.61039500444,59.3077956883746,,46.117000579833984
2004-07-26,5796.243983676327,5790.303777966572,5790.303777966572,5790.303777966572,14.85074087870813,,46.19100189208984
2004-07-27,5737.282628521102,5784.722872568791,5784.722872568791,5786.205012601027,0.0,,46.11100006103516
2004-07-28,5786.442791070162,5756.692442529956,5756.692442529956,5756.692442529956,1028990.1801343919,,46.266998291015625
2004-07-29,5762.16738273126,5821.724668340885,5732.388739926447,5791.946025536073,626393.7513992355,,46.31100082397461
2004-07-30,5814.181936186374,5829.051966713705,5754.701814077051,5772.5460322287745,74008.14193452579,,46.2509994506836
2004-08-02,5821.820663327298,5863.4367631030445,5811.416411592625,5856.005284315842,16378.979246995068,,46.229000091552734
2004-08-03,5853.724957915207,5865.610512508428,5776.467492844744,5824.010618027312,39995.501489105925,,46.21099853515625
2004-08-04,5838.835399532699,5859.677657736422,5813.526651075006,5859.677657736422,2218.2214366457765,,46.30500030517578
2004-08-05,5835.909339708183,5853.76088868777,5816.570539966755,5846.322818943567,1606.6230647478503,,46.27000045776367
2004-08-06,5937.068595735013,5962.313941895347,5806.387923489616,5828.663068976149,1960.2128028149086,,46.18899917602539
2004-08-09,5964.733955817095,5964.733955817095,5931.985048617881,5940.916610061129,4733.679411444131,,46.29999923706055
2004-08-10,5945.568626502294,5964.891543094072,5923.2727441529105,5935.16369996156,1367.4807840955277,,46.23199844360352
2004-08-11,5876.0107128311265,5935.439392606915,5843.324757592507,5935.439392606915,2748.5764396302366,,46.21099853515625
2004-08-12,5855.519762942626,5880.765655368931,5843.639609564834,5876.31071115196,1024.6788641930714,,46.18999862670898
2004-08-13,5928.833685714136,5937.751550975073,5848.573805528639,5860.4639901555765,951.2292847619641,,46.229000091552734
2004-08-16,5988.673908322257,5990.160391201061,5930.704704936038,5930.704704936038,4280.809411081651,,46.23199844360352
2004-08-17,6012.0103514219945,6006.063844294239,5951.057632561325,5983.764102298097,3092.230890131687,,46.2400016784668
2004-08-18,6012.733140322183,6015.707713812157,5988.938367827163,5993.399774205931,907.1895439865057,,46.25699996948242
2004-08-19,6056.076476526841,6067.977206524066,6014.423013569057,6014.423013569057,1904.1458545159708,,46.27000045776367
2004-08-20,6138.717254571462,6132.774280950191,6046.606604064542,6046.606604064542,3773.557929809321,,46.20899963378906
2004-08-23,6090.817955012552,6110.106600544127,6078.948088963333,6102.687821061773,267.07606136474044,,46.150001525878906
2004-08-24,5986.6625099795965,6046.083477820585,6001.517751939844,6098.07682468145,490.2229846881556,,46.20500183105469
2004-08-25,6064.698436529241,6051.317236091469,6024.554835215927,6026.04128235689,2438.368616017201,,46.244998931884766
2004-08-26,6060.931867053688,6084.73532342473,6043.079615285282,6084.73532342473,416.5588974471698,,46.27299880981445
2004-08-27,5994.230608325228,6064.086690357522,5989.771902485492,6055.1688250965835,282.3961939137081,,46.229000091552734
2004-08-30,6061.113917410054,6062.600303883787,6015.039111794571,6049.223732783115,1694.3771634822485,,46.229000091552734
2004-08-31,6105.695051577581,6105.695051577581,6105.695051577581,6105.695051577581,1696.026428439493,,46.27399826049805
2004-09-01,6078.210996919189,6055.908362947497,6055.908362947497,6055.908362947497,0.0,,46.24599838256836
2004-09-02,6036.971473635591,6042.919138026489,6042.919138026489,6059.275555434738,505.5591874473155,,46.249000549316406
2004-09-03,5952.743201461459,5952.743201461459,5952.743201461459,5952.743201461459,505.3514827707605,,46.22999954223633
2004-09-07,5913.821865242147,5922.750726008999,5922.750726008999,5922.750726008999,892.8769938707034,,46.2859992980957
2004-09-08,5938.191235886885,5899.534917176099,5899.534917176099,5899.534917176099,297.3555997312275,,46.24399948120117
2004-09-09,5922.504442648425,5928.449149371037,5928.449149371037,5928.449149371037,297.23987165111294,,46.22600173950195
2004-09-10,5960.242601933098,5961.725708794704,5946.895545339992,5946.895545339992,1779.6196145655836,,46.12699890136719
2004-09-13,5993.1293375836185,5993.1293375836185,5993.1293375836185,5993.1293375836185,1779.696881087915,,46.12900161743164
2004-09-14,5969.379912561336,5960.551555958002,5960.551555958002,5960.551555958002,632.6924538250945,,45.76499938964844
2004-09-15,5957.257150329338,5942.547873414946,5942.547873414946,5986.675704158125,353.0226459454423,,45.7509994506836
2004-09-16,5968.198000214261,5968.198000214261,5968.198000214261,5968.198000214261,353.93315464459886,,45.86899948120117
2004-09-17,5973.851531308863,5973.851531308863,5973.851531308863,5973.851531308863,353.3081347073832,,45.78799819946289
2004-09-20,5974.570007191768,5949.510397222644,5949.510397222644,5949.510397222644,648.608655894458,,45.84999847412109
2004-09-21,6008.423072609513,6008.423072609513,6008.423072609513,6008.423072609513,647.4911170677512,,45.77099990844727
